qemu-system-riscv64 -machine virt -bios none -kernel kernel/kernel -m 128M -smp 1 -nographic -global virtio-mmio.force-legacy=false -drive file=fs.img,if=none,format=raw,id=x0 -device virtio-blk-device,drive=x0,bus=virtio-mmio-bus.0

xv6 kernel is booting

init: starting sh
$ wrunner io_heavy.txt hints.txt
TRACE tick=337 pid=6 pri=0 slice=0
TRACE tick=338 pid=6 pri=0 slice=1
TRACE tick=338 pid=6 pri=0 slice=0
TRACE tick=338 pid=6 pri=0 slice=0
TRACE tick=338 pid=6 pri=0 slice=0
TRACE tick=338 pid=7 pri=0 slice=0
TRACE tick=339 pid=6 pri=0 slice=0
TRACE tick=339 pid=7 pri=0 slice=1
TRACE tick=339 pid=6 pri=0 slice=0
TRACE tick=340 pid=7 pri=0 slice=0
TRACE tick=340 pid=6 pri=0 slice=0
TRACE tick=340 pid=6 pri=0 slice=0
TRACE tick=340 pid=6 pri=0 slice=0
TRACE tick=340 pid=6 pri=0 slice=0
TRACE tick=340 pid=6 pri=0 slice=0
TRACE tick=340 pid=6 pri=0 slice=0
TRACE tick=341 pid=6 pri=0 slice=0
TRACE tick=341 pid=6 pri=0 slice=0
TRACE tick=341 pid=6 pri=0 slice=0
TRACE tick=341 pid=6 pri=0 slice=0
TRACE tick=341 pid=6 pri=0 slice=0
TRACE tick=341 pid=6 pri=0 slice=0
TRACE tick=341 pid=7 pri=0 slice=0
TRACE tick=342 pid=6 pri=0 slice=0
TRACE tick=342 pid=6 pri=0 slice=0
TRACE tick=342 pid=6 pri=0 slice=0
TRACE tick=342 pid=6 pri=0 slice=0
TRACE tick=342 pid=6 pri=0 slice=0
TRACE tick=342 pid=6 pri=0 slice=0
TRACE tick=342 pid=6 pri=0 slice=0
TRACE tick=343 pid=6 pri=0 slice=0
TRACE tick=343 pid=7 pri=0 slice=0
TRACE tick=343 pid=6 pri=0 slice=0
TRACE tick=343 pid=6 pri=0 slice=0
TRACE tick=343 pid=6 pri=0 slice=0
TRACE tick=343 pid=6 pri=0 slice=0
TRACE tick=344 pid=6 pri=0 slice=0
TRACE tick=344 pid=6 pri=0 slice=0
TRACE tick=344 pid=6 pri=0 slice=0
TRACE tick=344 pid=6 pri=0 slice=0
TRACE tick=344 pid=6 pri=0 slice=0
TRACE tick=344 pid=6 pri=0 slice=0
TRACE tick=344 pid=7 pri=0 slice=0
TRACE tick=345 pid=6 pri=0 slice=0
TRACE tick=345 pid=7 pri=0 slice=1
TRACE tick=345 pid=6 pri=0 slice=0
TRACE tick=346 pid=6 pri=0 slice=0
TRACE tick=346 pid=7 pri=0 slice=0
TRACE tick=346 pid=6 pri=0 slice=0
TRACE tick=346 pid=6 pri=0 slice=0
TRACE tick=346 pid=6 pri=0 slice=0
TRACE tick=346 pid=6 pri=0 slice=0
TRACE tick=346 pid=6 pri=0 slice=0
TRACE tick=347 pid=6 pri=0 slice=0
TRACE tick=347 pid=6 pri=0 slice=0
TRACE tick=347 pid=6 pri=0 slice=0
TRACE tick=347 pid=6 pri=0 slice=0
TRACE tick=347 pid=6 pri=0 slice=0
TRACE tick=347 pid=6 pri=0 slice=0
TRACE tick=348 pid=6 pri=0 slice=0
TRACE tick=348 pid=7 pri=0 slice=0
TRACE tick=348 pid=6 pri=0 slice=0
TRACE tick=348 pid=6 pri=0 slice=0
TRACE tick=348 pid=6 pri=0 slice=0
TRACE tick=348 pid=6 pri=0 slice=0
TRACE tick=348 pid=6 pri=0 slice=0
TRACE tick=349 pid=6 pri=0 slice=0
TRACE tick=349 pid=6 pri=0 slice=0
TRACE tick=349 pid=6 pri=0 slice=0
TRACE tick=349 pid=7 pri=0 slice=0
TRACE tick=349 pid=6 pri=0 slice=0
TRACE tick=349 pid=6 pri=0 slice=0
TRACE tick=349 pid=6 pri=0 slice=0
TRACE tick=350 pid=6 pri=0 slice=0
TRACE tick=350 pid=6 pri=0 slice=0
TRACE tick=350 pid=6 pri=0 slice=0
TRACE tick=350 pid=6 pri=0 slice=0
TRACE tick=350 pid=6 pri=0 slice=0
TRACE tick=350 pid=6 pri=0 slice=0
TRACE tick=350 pid=7 pri=0 slice=0
TRACE tick=351 pid=6 pri=0 slice=0
TRACE tick=351 pid=7 pri=0 slice=1
TRACE tick=351 pid=6 pri=0 slice=0
TRACE tick=352 pid=7 pri=0 slice=0
TRACE tick=352 pid=6 pri=0 slice=0
TRACE tick=352 pid=6 pri=0 slice=0
TRACE tick=352 pid=6 pri=0 slice=0
TRACE tick=352 pid=6 pri=0 slice=0
TRACE tick=352 pid=6 pri=0 slice=0
TRACE tick=352 pid=6 pri=0 slice=0
TRACE tick=353 pid=6 pri=0 slice=0
TRACE tick=353 pid=6 pri=0 slice=0
TRACE tick=353 pid=6 pri=0 slice=0
TRACE tick=353 pid=6 pri=0 slice=0
TRACE tick=353 pid=6 pri=0 slice=0
TRACE tick=353 pid=6 pri=0 slice=0
TRACE tick=353 pid=6 pri=0 slice=0
TRACE tick=353 pid=7 pri=0 slice=0
TRACE tick=354 pid=6 pri=0 slice=0
TRACE tick=354 pid=6 pri=0 slice=0
TRACE tick=354 pid=6 pri=0 slice=0
TRACE tick=354 pid=6 pri=0 slice=0
TRACE tick=354 pid=6 pri=0 slice=0
TRACE tick=354 pid=6 pri=0 slice=0
TRACE tick=354 pid=6 pri=0 slice=0
TRACE tick=355 pid=6 pri=0 slice=1
TRACE tick=355 pid=6 pri=0 slice=0
TRACE tick=355 pid=6 pri=0 slice=0
TRACE tick=355 pid=6 pri=0 slice=0
TRACE tick=355 pid=6 pri=0 slice=0
TRACE tick=355 pid=6 pri=0 slice=0
TRACE tick=356 pid=6 pri=0 slice=0
TRACE tick=356 pid=7 pri=0 slice=0
TRACE tick=356 pid=6 pri=0 slice=0
TRACE tick=356 pid=6 pri=0 slice=0
TRACE tick=356 pid=6 pri=0 slice=0
TRACE tick=356 pid=6 pri=0 slice=0
TRACE tick=356 pid=7 pri=0 slice=0
TRACE tick=357 pid=6 pri=0 slice=0
TRACE tick=357 pid=7 pri=0 slice=1
TRACE tick=357 pid=6 pri=0 slice=0
TRACE tick=358 pid=7 pri=0 slice=0
TRACE tick=358 pid=6 pri=0 slice=0
TRACE tick=358 pid=6 pri=0 slice=0
TRACE tick=358 pid=6 pri=0 slice=0
TRACE tick=358 pid=6 pri=0 slice=0
TRACE tick=358 pid=6 pri=0 slice=0
TRACE tick=358 pid=6 pri=0 slice=0
TRACE tick=359 pid=6 pri=0 slice=0
TRACE tick=359 pid=6 pri=0 slice=0
TRACE tick=359 pid=6 pri=0 slice=0
TRACE tick=359 pid=6 pri=0 slice=0
TRACE tick=359 pid=6 pri=0 slice=0
TRACE tick=359 pid=6 pri=0 slice=0
TRACE tick=359 pid=6 pri=0 slice=0
TRACE tick=360 pid=6 pri=0 slice=0
TRACE tick=360 pid=6 pri=0 slice=0
TRACE tick=360 pid=7 pri=0 slice=0
TRACE tick=360 pid=6 pri=0 slice=0
TRACE tick=360 pid=6 pri=0 slice=0
TRACE tick=360 pid=6 pri=0 slice=0
TRACE tick=360 pid=6 pri=0 slice=0
TRACE tick=361 pid=6 pri=0 slice=0
TRACE tick=361 pid=6 pri=0 slice=0
TRACE tick=361 pid=6 pri=0 slice=0
TRACE tick=361 pid=7 pri=0 slice=0
TRACE tick=361 pid=6 pri=0 slice=0
TRACE tick=361 pid=6 pri=0 slice=0
TRACE tick=362 pid=6 pri=0 slice=0
TRACE tick=362 pid=6 pri=0 slice=0
TRACE tick=362 pid=6 pri=0 slice=0
TRACE tick=362 pid=6 pri=0 slice=0
TRACE tick=362 pid=6 pri=0 slice=0
TRACE tick=362 pid=6 pri=0 slice=0
TRACE tick=362 pid=7 pri=0 slice=0
TRACE tick=363 pid=6 pri=0 slice=0
TRACE tick=363 pid=7 pri=0 slice=1
TRACE tick=363 pid=6 pri=0 slice=0
TRACE tick=364 pid=6 pri=0 slice=1
TRACE tick=364 pid=6 pri=0 slice=0
TRACE tick=364 pid=7 pri=0 slice=0
TRACE tick=364 pid=6 pri=0 slice=0
TRACE tick=364 pid=6 pri=0 slice=0
TRACE tick=364 pid=6 pri=0 slice=0
TRACE tick=365 pid=6 pri=0 slice=0
TRACE tick=365 pid=6 pri=0 slice=0
TRACE tick=365 pid=6 pri=0 slice=0
TRACE tick=365 pid=6 pri=0 slice=0
TRACE tick=365 pid=6 pri=0 slice=0
TRACE tick=365 pid=6 pri=0 slice=0
TRACE tick=365 pid=6 pri=0 slice=0
TRACE tick=366 pid=6 pri=0 slice=0
TRACE tick=366 pid=6 pri=0 slice=0
TRACE tick=366 pid=6 pri=0 slice=0
TRACE tick=366 pid=6 pri=0 slice=0
TRACE tick=366 pid=6 pri=0 slice=0
TRACE tick=366 pid=6 pri=0 slice=0
TRACE tick=366 pid=7 pri=0 slice=0
TRACE tick=366 pid=6 pri=0 slice=0
TRACE tick=367 pid=6 pri=0 slice=0
TRACE tick=367 pid=6 pri=0 slice=0
TRACE tick=367 pid=7 pri=0 slice=0
TRACE tick=367 pid=6 pri=0 slice=0
TRACE tick=367 pid=6 pri=0 slice=0
TRACE tick=367 pid=6 pri=0 slice=0
TRACE tick=367 pid=6 pri=0 slice=0
TRACE tick=368 pid=6 pri=0 slice=0
TRACE tick=368 pid=6 pri=0 slice=0
TRACE tick=368 pid=6 pri=0 slice=0
TRACE tick=368 pid=6 pri=0 slice=0
TRACE tick=368 pid=6 pri=0 slice=0
TRACE tick=368 pid=6 pri=0 slice=0
TRACE tick=368 pid=7 pri=0 slice=0
TRACE tick=369 pid=6 pri=0 slice=0
TRACE tick=369 pid=7 pri=0 slice=1
TRACE tick=369 pid=6 pri=0 slice=0
TRACE tick=370 pid=7 pri=0 slice=0
TRACE tick=370 pid=6 pri=0 slice=0
TRACE tick=370 pid=6 pri=0 slice=0
TRACE tick=370 pid=6 pri=0 slice=0
TRACE tick=370 pid=6 pri=0 slice=0
TRACE tick=370 pid=6 pri=0 slice=0
TRACE tick=371 pid=6 pri=0 slice=1
TRACE tick=371 pid=6 pri=0 slice=0
TRACE tick=371 pid=6 pri=0 slice=0
TRACE tick=371 pid=6 pri=0 slice=0
TRACE tick=371 pid=6 pri=0 slice=0
TRACE tick=371 pid=6 pri=0 slice=0
TRACE tick=372 pid=6 pri=0 slice=0
TRACE tick=372 pid=6 pri=0 slice=0
TRACE tick=372 pid=7 pri=0 slice=0
TRACE tick=372 pid=6 pri=0 slice=0
TRACE tick=372 pid=6 pri=0 slice=0
TRACE tick=372 pid=6 pri=0 slice=0
TRACE tick=372 pid=6 pri=0 slice=0
TRACE tick=373 pid=6 pri=0 slice=0
TRACE tick=373 pid=6 pri=0 slice=0
TRACE tick=373 pid=6 pri=0 slice=0
TRACE tick=373 pid=6 pri=0 slice=0
TRACE tick=373 pid=6 pri=0 slice=0
TRACE tick=373 pid=6 pri=0 slice=0
TRACE tick=374 pid=7 pri=0 slice=0
TRACE tick=374 pid=6 pri=0 slice=0
TRACE tick=374 pid=6 pri=0 slice=0
TRACE tick=374 pid=6 pri=0 slice=0
TRACE tick=374 pid=6 pri=0 slice=0
TRACE tick=374 pid=6 pri=0 slice=0
TRACE tick=374 pid=6 pri=0 slice=0
TRACE tick=375 pid=6 pri=0 slice=0
TRACE tick=375 pid=6 pri=0 slice=0
TRACE tick=375 pid=7 pri=0 slice=0
TRACE tick=375 pid=7 pri=0 slice=0
TRACE tick=375 pid=7 pri=0 slice=0
TRACE tick=376 pid=6 pri=0 slice=0
TRACE tick=376 pid=7 pri=0 slice=0
TRACE tick=376 pid=7 pri=0 slice=0
TRACE tick=376 pid=7 pri=0 slice=0
TRACE tick=376 pid=7 pri=0 slice=0
TRACE tick=376 pid=7 pri=0 slice=0
TRACE tick=376 pid=7 pri=0 slice=0
TRACE tick=377 pid=6 pri=0 slice=0
TRACE tick=377 pid=7 pri=0 slice=0
TRACE tick=377 pid=7 pri=0 slice=0
TRACE tick=377 pid=7 pri=0 slice=0
TRACE tick=377 pid=7 pri=0 slice=0
TRACE tick=377 pid=7 pri=0 slice=0
TRACE tick=377 pid=7 pri=0 slice=0
TRACE tick=378 pid=7 pri=0 slice=0
TRACE tick=378 pid=7 pri=0 slice=0
TRACE tick=378 pid=6 pri=0 slice=0
TRACE tick=378 pid=7 pri=0 slice=0
TRACE tick=378 pid=7 pri=0 slice=0
TRACE tick=378 pid=7 pri=0 slice=0
TRACE tick=379 pid=7 pri=0 slice=0
TRACE tick=379 pid=7 pri=0 slice=0
TRACE tick=379 pid=7 pri=0 slice=0
TRACE tick=379 pid=7 pri=0 slice=0
TRACE tick=379 pid=7 pri=0 slice=0
TRACE tick=379 pid=7 pri=0 slice=0
TRACE tick=379 pid=7 pri=0 slice=0
TRACE tick=380 pid=6 pri=0 slice=0
TRACE tick=380 pid=6 pri=0 slice=0
TRACE tick=380 pid=7 pri=0 slice=0
TRACE tick=380 pid=6 pri=0 slice=0
TRACE tick=381 pid=6 pri=0 slice=0
TRACE tick=381 pid=6 pri=0 slice=0
TRACE tick=381 pid=6 pri=0 slice=0
TRACE tick=381 pid=6 pri=0 slice=0
TRACE tick=381 pid=6 pri=0 slice=0
TRACE tick=381 pid=6 pri=0 slice=0
TRACE tick=381 pid=7 pri=0 slice=0
TRACE tick=382 pid=6 pri=0 slice=0
TRACE tick=382 pid=6 pri=0 slice=0
TRACE tick=382 pid=6 pri=0 slice=0
TRACE tick=382 pid=6 pri=0 slice=0
TRACE tick=382 pid=6 pri=0 slice=0
TRACE tick=382 pid=6 pri=0 slice=0
TRACE tick=382 pid=6 pri=0 slice=0
TRACE tick=383 pid=6 pri=0 slice=0
TRACE tick=383 pid=6 pri=0 slice=0
TRACE tick=383 pid=6 pri=0 slice=0
TRACE tick=383 pid=6 pri=0 slice=0
TRACE tick=383 pid=7 pri=0 slice=0
TRACE tick=383 pid=6 pri=0 slice=0
TRACE tick=384 pid=6 pri=0 slice=0
TRACE tick=384 pid=6 pri=0 slice=0
TRACE tick=384 pid=6 pri=0 slice=0
TRACE tick=384 pid=6 pri=0 slice=0
TRACE tick=384 pid=6 pri=0 slice=0
TRACE tick=384 pid=6 pri=0 slice=0
TRACE tick=384 pid=7 pri=0 slice=0
TRACE tick=385 pid=6 pri=0 slice=0
TRACE tick=385 pid=7 pri=0 slice=1
TRACE tick=385 pid=6 pri=0 slice=0
TRACE tick=386 pid=6 pri=0 slice=0
TRACE tick=386 pid=7 pri=0 slice=0
TRACE tick=386 pid=6 pri=0 slice=0
TRACE tick=386 pid=6 pri=0 slice=0
TRACE tick=386 pid=6 pri=0 slice=0
TRACE tick=386 pid=6 pri=0 slice=0
TRACE tick=386 pid=6 pri=0 slice=0
TRACE tick=387 pid=6 pri=0 slice=0
TRACE tick=387 pid=6 pri=0 slice=0
TRACE tick=387 pid=6 pri=0 slice=0
TRACE tick=387 pid=6 pri=0 slice=0
TRACE tick=387 pid=6 pri=0 slice=0
TRACE tick=387 pid=6 pri=0 slice=0
TRACE tick=388 pid=6 pri=0 slice=0
TRACE tick=388 pid=6 pri=0 slice=0
TRACE tick=388 pid=7 pri=0 slice=0
TRACE tick=388 pid=6 pri=0 slice=0
TRACE tick=388 pid=6 pri=0 slice=0
TRACE tick=388 pid=6 pri=0 slice=0
TRACE tick=388 pid=6 pri=0 slice=0
TRACE tick=389 pid=6 pri=0 slice=0
TRACE tick=389 pid=6 pri=0 slice=0
TRACE tick=389 pid=6 pri=0 slice=0
TRACE tick=389 pid=7 pri=0 slice=0
TRACE tick=389 pid=6 pri=0 slice=0
TRACE tick=389 pid=6 pri=0 slice=0
TRACE tick=390 pid=6 pri=0 slice=0
TRACE tick=390 pid=6 pri=0 slice=0
TRACE tick=390 pid=6 pri=0 slice=0
TRACE tick=390 pid=6 pri=0 slice=0
TRACE tick=390 pid=6 pri=0 slice=0
TRACE tick=390 pid=6 pri=0 slice=0
TRACE tick=390 pid=6 pri=0 slice=0
TRACE tick=391 pid=6 pri=0 slice=0
TRACE tick=391 pid=6 pri=0 slice=0
TRACE tick=391 pid=7 pri=0 slice=0
TRACE tick=391 pid=6 pri=0 slice=0
TRACE tick=392 pid=6 pri=0 slice=0
TRACE tick=392 pid=6 pri=0 slice=0
TRACE tick=392 pid=6 pri=0 sliceQEMU: Terminated
